"","Ch1","Ch2","Ch3","Ch4"
"4107.Ch1",0.439126139722439,0.058566763334503,0.2155997701711,0.286707326771957
"4108.Ch1",0.500731138111143,0.0228682064391153,0.149471162866886,0.326929492582856
"4109.Ch1",0.433144472114378,0.018147269738704,0.265906387630946,0.282801870515972
"4110.Ch1",0.57164468286843,0.032499011919518,0.0226270572510801,0.373229247960972
"4111.Ch1",0.511231385229729,0.0386498256276475,0.116333640497668,0.333785148644956
"4112.Ch1",0.503379912316713,0.126282658462284,0.0416785406787504,0.328658888542253
"4113.Ch1",0.394076668254348,0.103845727414473,0.244783269337096,0.257294334994083
"4114.Ch1",0.558661547612203,0.040182298322293,0.0364036504058028,0.364752503659701
"4115.Ch1",0.397560735865176,0.205295916642047,0.137574249917663,0.259569097575114
"4116.Ch1",0.544205330678083,0.0245171089995536,0.0759635822649794,0.355313978057383
"4117.Ch1",0.527666292808155,0.0673738917739263,0.0604442456221452,0.344515569795774
"4118.Ch1",0.357864055640036,0.167438077464877,0.241046900898897,0.23365096599619
"4119.Ch1",0.506400394127425,0.122528966133814,0.0404396657586887,0.330630973980073
"4120.Ch1",0.476178148191075,0.0358359713419266,0.177087139569048,0.310898740897951
"4121.Ch1",0.477502045709004,0.13496047946477,0.0757743556006144,0.311763119225612
"4122.Ch1",0.475611113366932,0.0537042284404588,0.160156136746225,0.310528521446384
"4123.Ch1",0.395117724736031,0.103650585647824,0.243257644411528,0.257974045204617
"4124.Ch1",0.439162504170311,0.273119630861828,0.122205042600772,0.165512822367088
"4125.Ch1",0.285095782491954,0.347624689378349,0.259831813087756,0.107447715041941
"4126.Ch1",0.446837626700243,0.231376668659818,0.153380260111626,0.168405444528314
"4127.Ch1",0.565796952213527,0.183049508415732,0.0379143635342708,0.21323917583647
"4128.Ch1",0.41790160253243,0.123096132880816,0.301502311721817,0.157499952864937
"4129.Ch1",0.39028023318069,0.106934567304836,0.355695267440559,0.147089932073915
"4130.Ch1",0.65556893899144,0.0633236518602088,0.0340347098211066,0.247072699327244
"4131.Ch1",0.464817660555229,0.107440096373154,0.252560431887828,0.175181811183789
"4132.Ch1",0.579483743737483,0.120039824285329,0.0820789389511401,0.218397493026048
"4133.Ch1",0.555462020217853,0.0912743616815975,0.143919501034654,0.209344117065896
"4134.Ch1",0.519429349747296,0.226346283853665,0.058460345380443,0.195764021018597
"4135.Ch1",0.484480423730444,0.25244262890484,0.0804845776797783,0.182592369684938
"4136.Ch1",0.442340545656739,0.310238663139322,0.0807102194592889,0.16671057174465
"4137.Ch1",0.364834868388721,0.430125703043686,0.0675394184539685,0.137500010113625
"4138.Ch1",0.540524832828746,0.222838548605133,0.0329220714646927,0.203714547101429
"4139.Ch1",0.352699598118906,0.356861516675869,0.157512450507241,0.132926434697984
"4140.Ch1",0.599495257721975,0.0601722796775318,0.114392972869445,0.225939489731048
"4141.Ch1",0.64983867370362,0.0730379189493791,0.0322103468133542,0.244913060533647
"4142.Ch1",0.417884354509781,0.0437689635589738,0.380853229550485,0.157493452380761
"4143.Ch1",0.438333679842148,0.286529324163654,0.194304942607072,0.0808320533871254
"4144.Ch1",0.439030618825711,0.363880149116735,0.116128657838657,0.0809605742188972
"4145.Ch1",0.48101806510966,0.330218574122025,0.100059983165395,0.0887033776029206
"4146.Ch1",0.462587172298824,0.165341607691763,0.286766638757698,0.0853045812517153
"4147.Ch1",0.354936403766405,0.175979666855664,0.40363096589903,0.0654529634789008
"4148.Ch1",0.716908174027482,0.0932530115419477,0.0576355125589809,0.132203301871589
"4149.Ch1",0.454354253076088,0.155882695519031,0.305976682868154,0.0837863685367268
"4150.Ch1",0.667500956470635,0.112376342686761,0.0970304644239424,0.123092236418662
"4151.Ch1",0.463706492272824,0.27088277815395,0.179899737233209,0.0855109923400174
"4152.Ch1",0.43853069484343,0.229690622748515,0.250910297961206,0.08086838444685
"4153.Ch1",0.430184925586655,0.342546308327793,0.147939404755437,0.0793293613301158
"4154.Ch1",0.43025939936701,0.162706054682636,0.327691451090586,0.0793430948597678
"4155.Ch1",0.438830654245661,0.430188444507896,0.0500572020119546,0.0809236992344883
"4156.Ch1",0.519546514209133,0.136253267684997,0.248391902420954,0.0958083156849162
"4157.Ch1",0.460285754791442,0.136338386728189,0.318495676063098,0.0848801824172709
"4158.Ch1",0.544121172112877,0.0475468458874924,0.307991913107065,0.100340068892566
"4159.Ch1",0.506292271988265,0.0569615526577829,0.343382042409429,0.0933641329445233
"4160.Ch1",0.357984320607009,0.531340944930978,0.0446597120127227,0.0660150224492906
"4161.Ch1",0.661330369390205,0.154703064903968,0.0620122323214364,0.121954333384391
"4162.Ch1",0.636922041720574,0.0390486452058168,0.251148795626091,0.072880517447518
"4163.Ch1",0.64859263624323,0.131268534781253,0.145922890688373,0.0742159382871448
"4164.Ch1",0.532676534382467,0.383648632179176,0.0227227248363809,0.0609521086019761
"4165.Ch1",0.77468735945452,0.07191035114646,0.064757821287071,0.0886444681119489
"4166.Ch1",0.721054502498368,0.163575800401865,0.0328622286692767,0.0825074684304904
"4167.Ch1",0.670706254873194,0.147316607212821,0.105230824066222,0.0767463138477632
"4168.Ch1",0.691094282031269,0.200400173786691,0.0294263075090589,0.0790792366729814
"4169.Ch1",0.480499490141381,0.43983049427846,0.0246883236604194,0.05498169191974
"4170.Ch1",0.527964829036714,0.385150270040399,0.0264719344782944,0.0604129664445921
"4171.Ch1",0.400194027016815,0.316130924372463,0.237882399184425,0.0457926494262969
"4172.Ch1",0.592332374428748,0.0462774605079914,0.293611870199,0.0677782948642609
"4173.Ch1",0.570115696753825,0.224248900260688,0.140399276328405,0.0652361266570826
"4174.Ch1",0.441094297862948,0.425232124650163,0.0832008687946926,0.0504727086921961
"4175.Ch1",0.557932288836197,0.0330735203439856,0.345152164249006,0.0638420265708111
"4176.Ch1",0.564418531131964,0.103619178933927,0.267378067829401,0.064584222104708
"4177.Ch1",0.557932288836197,0.0330735203439856,0.345152164249006,0.0638420265708111
"4178.Ch1",0.734926881827103,0.0734529074243089,0.107525379787865,0.0840948309607229
"4179.Ch1",0.445579191543538,0.439071525972034,0.0643633848134753,0.0509858976709532
"4180.Ch1",0.546106229900179,0.357145631034204,0.0342593225239231,0.0624888165416942
"4181.Ch1",0.636435368697076,0.211208081117802,0.0313374817037697,0.121019068481352
"4182.Ch1",0.53320013842504,0.0926549085682906,0.272756206811705,0.101388746194964
"4183.Ch1",0.647919077207304,0.123203242246474,0.105674968956751,0.123202711589472
"4184.Ch1",0.543519167252238,0.269120904355652,0.0840090045468748,0.103350923845236
"4185.Ch1",0.635574677317038,0.059151466359185,0.184418449502642,0.120855406821134
"4186.Ch1",0.674145050456861,0.159255018212655,0.0384103145362063,0.128189616794278
"4187.Ch1",0.605097268655293,0.185347618589856,0.0944950274814814,0.115060085273369
"4188.Ch1",0.526953098062022,0.3235540280218,0.0492920111146924,0.100200862801485
"4189.Ch1",0.378228110864952,0.416118970873,0.133732318148253,0.0719206001137948
"4190.Ch1",0.586651959710879,0.0930380030365167,0.208757353069897,0.111552684182708
"4191.Ch1",0.729917835469429,0.0537931563551935,0.0774941189201268,0.13879488925525
"4192.Ch1",0.630157072316641,0.118203175940145,0.131814510030424,0.11982524171279
"4193.Ch1",0.505851408356393,0.368421127068884,0.0295391173516637,0.09618834722306
"4194.Ch1",0.711569402776004,0.0640857312143897,0.0890389566914662,0.13530590931814
"4195.Ch1",0.390787601866664,0.457789371156329,0.0771142222215711,0.0743088047554363
"4196.Ch1",0.558389308091065,0.254812592378666,0.0806195977705856,0.106178501759683
"4197.Ch1",0.704316044184945,0.0665612736945472,0.0951960090032842,0.133926673117223
"4198.Ch1",0.449661942380751,0.413145913932467,0.0516883013880138,0.0855038422987691
"4199.Ch1",0.582940496277676,0.260347527457827,0.0458650320036738,0.110846944260823
"4200.Ch1",0.584874585003602,0.131213718648379,0.0169534717454858,0.266958224602533
"4201.Ch1",0.462400715651835,0.31221785488419,0.0143247734381459,0.211056656025829
"4202.Ch1",0.484765744145351,0.202918460025493,0.091050920036388,0.221264875792768
"4203.Ch1",0.573680120447281,0.102189130598946,0.0622820887945508,0.261848660159221
"4204.Ch1",0.63096794063068,0.0419228353661116,0.0391123003364953,0.287996923666713
"4205.Ch1",0.570755552248096,0.0435708145492284,0.125159853296764,0.260513779905912
"4206.Ch1",0.647367814188544,0.0330834182471654,0.0240663397553749,0.295482427808916
"4207.Ch1",0.446044022011422,0.290957987363643,0.0594071298423467,0.203590860782588
"4208.Ch1",0.59156052766493,0.0716153392827486,0.0668141988552402,0.270009934197081
"4209.Ch1",0.614994027838416,0.0667260996453301,0.0375740288662117,0.280705843650042
"4210.Ch1",0.567914883773886,0.0220800189558656,0.150787902704174,0.259217194566075
"4211.Ch1",0.636467647189058,0.0452935486214555,0.0277316126186703,0.290507191570816
"4212.Ch1",0.499302812120871,0.110307044370751,0.162490016403318,0.22790012710506
"4213.Ch1",0.601141502808287,0.0566689809022637,0.0678064734297381,0.274383042859711
"4214.Ch1",0.598772763747595,0.105234429964402,0.0226909428647086,0.273301863423294
"4215.Ch1",0.611292549436752,0.0944970830919231,0.0151940144024235,0.279016353068901
"4216.Ch1",0.622638988603369,0.0313887878862734,0.0617769392087694,0.284195284301589
"4217.Ch1",0.449020935303479,0.176105132044022,0.16992429939523,0.20494963325727
"4218.Ch1",0.502928086782721,0.178475757426056,0.0890413202884341,0.229554835502789
"4219.Ch1",0.538270466325766,0.182555686653458,0.0355725522247824,0.243601294795994
"4220.Ch1",0.644645526710921,0.0423276942705128,0.0212840682152851,0.291742710803282
"4221.Ch1",0.631960838527192,0.0204635456060429,0.061573525548817,0.286002090317948
"4222.Ch1",0.583269941469108,0.10973825465188,0.0430254118023078,0.263966392076705
"4223.Ch1",0.592276939075984,0.100001469971077,0.0396789650560209,0.268042625896919
"4224.Ch1",0.614381969415617,0.0343081316945537,0.0732633542399527,0.278046544649876
"4225.Ch1",0.504427609280241,0.243549446442597,0.0237376742524337,0.228285270024729
"4226.Ch1",0.539581143730673,0.188218287100305,0.0280061102801238,0.244194458888898
"4227.Ch1",0.651536965921916,0.0288892305850223,0.0247122823150145,0.294861521178047
"4228.Ch1",0.549525873908608,0.062909853268993,0.138869197051662,0.248695075770738
"4229.Ch1",0.572253580709484,0.142737319709044,0.026028304733057,0.258980794848415
"4230.Ch1",0.633841273905593,0.0202025830417095,0.0591030372664745,0.286853105786223
"4231.Ch1",0.619204447565829,0.021332302676609,0.0792342299488014,0.280229019808761
"4232.Ch1",0.496452250408124,0.19620933848108,0.082662493389886,0.22467591772091
"4233.Ch1",0.563894085087108,0.0386495657548233,0.14225875269197,0.255197596466099
"4234.Ch1",0.632907678694353,0.0195215431996696,0.0611401829654267,0.286430595140551
"4235.Ch1",0.58599317073326,0.124815891144279,0.0239921132516958,0.265198824870765
"4236.Ch1",0.583347374422007,0.12193180801863,0.0307193821935192,0.264001435365844
"4237.Ch1",0.508037570828602,0.222126469011416,0.0399169551221715,0.229919005037811
"4238.Ch1",0.560461828708154,0.12330774296614,0.150306650492913,0.165923777832793
"4239.Ch1",0.587475058251714,0.195529854269983,0.0430740886614102,0.173920998816893
"4240.Ch1",0.524216615289821,0.282328869043607,0.0382610720522348,0.155193443614337
"4241.Ch1",0.531128319695684,0.161334417617334,0.150297620656372,0.15723964203061
"4242.Ch1",0.639826746237502,0.134038890041303,0.0367147360921538,0.189419627629041
"4243.Ch1",0.606296477727011,0.0468096256535461,0.167400848354124,0.179493048265319
"4244.Ch1",0.476099435064335,0.283396282311691,0.0995558489509502,0.140948433673024
"4245.Ch1",0.683044066486639,0.0314619182330615,0.0832799729806384,0.202214042299662
"4246.Ch1",0.599351559535116,0.143902123352221,0.0793093001488775,0.177437016963785
"4247.Ch1",0.646717486240004,0.0498903399722952,0.111932554218595,0.191459619569106
"4248.Ch1",0.45805526111043,0.209715377298972,0.196622875142071,0.135606486448527
"4249.Ch1",0.548475036714723,0.169973771455986,0.119176083521825,0.162375108307465
"4250.Ch1",0.484151986912683,0.0500352729208769,0.322480362118557,0.143332378047883
"4251.Ch1",0.495011723766159,0.337923208738795,0.0205176826925515,0.146547384802495
"4252.Ch1",0.534494296443653,0.0714926338906902,0.235776935903563,0.158236133762094
"4253.Ch1",0.436674537780951,0.194054496323529,0.239994206479076,0.129276759416443
"4254.Ch1",0.549576688265128,0.09574783913822,0.191974222208254,0.162701250388398
"4255.Ch1",0.665920006953449,0.104867412405461,0.0320680872456415,0.197144493395449
"4256.Ch1",0.623638664066564,0.0291212789129193,0.162612883778353,0.184627173242164
"4257.Ch1",0.474693944806943,0.0443413958500699,0.123930665589239,0.357033993753749
"4258.Ch1",0.516544006075942,0.0641878661376456,0.0307572325950712,0.388510895191341
"4259.Ch1",0.427223759436863,0.134501098368652,0.116945142671806,0.32132999952268
"4260.Ch1",0.45521716447038,0.16252244347477,0.0398755690880924,0.342384822966757
"4261.Ch1",0.340965052369527,0.198020255599515,0.204562896701111,0.256451795329848
"4262.Ch1",0.416602777301097,0.0517663894299673,0.218289247567423,0.313341585701513
"4263.Ch1",0.431121921745848,0.0215075125781209,0.223108621322996,0.324261944353034
"4264.Ch1",0.511113804011634,0.0549039407354774,0.0495556058184604,0.384426649434428
"4265.Ch1",0.486531060312776,0.0706561219223228,0.0768757135548131,0.365937104210088
"4266.Ch1",0.535086340756712,0.028347245986403,0.0341091766870252,0.40245723656986
"4267.Ch1",0.517614101935315,0.0247873908612525,0.0682827553195825,0.38931575188385
"4268.Ch1",0.329654807141368,0.0721949323693358,0.350205297968926,0.247944962520371
"4269.Ch1",0.421356952609664,0.047711859928354,0.214013819478027,0.316917367983955
"4270.Ch1",0.458502836331017,0.0931930020100221,0.10344806944725,0.344856092211711
"4271.Ch1",0.395249221764909,0.0440374015213493,0.263432550365349,0.297280826348393
"4272.Ch1",0.37718415330567,0.296439942422208,0.0426824506087962,0.283693453663325
"4273.Ch1",0.369662773431491,0.130520695623476,0.221780171340723,0.278036359604311
"4274.Ch1",0.335329656519686,0.0909899409991328,0.321467186363608,0.252213216117572
"4275.Ch1",0.530789978872841,0.0260022807513574,0.0439819485268844,0.399225791848917
"4276.Ch1",0.56968490889221,0.290668071881278,0.0509449173994719,0.0887021018270402
"4277.Ch1",0.798087645062282,0.0350250420412915,0.0426220384364151,0.124265274460012
"4278.Ch1",0.732064303966697,0.0892069465707488,0.0647435597185136,0.113985189744041
"4279.Ch1",0.609349404793228,0.177184480101276,0.118588100770659,0.0948780143348367
"4280.Ch1",0.45658632348819,0.11166509373532,0.360656359818296,0.0710922229581939
"4281.Ch1",0.720483798652116,0.0955857826098403,0.0717483576105222,0.112182061127522
"4282.Ch1",0.692095211637916,0.135969546641849,0.0641733913035005,0.107761850416735
"4283.Ch1",0.486193681656651,0.215859223228471,0.222244894152887,0.0757022009619913
"4284.Ch1",0.538378167141798,0.333883421911899,0.0439108875946132,0.0838275233516899
"4285.Ch1",0.486640750946606,0.359298048491227,0.0782893892154482,0.0757718113467187
"4286.Ch1",0.565693471990693,0.272566949716965,0.0736589583352757,0.0880806199570658
"4287.Ch1",0.718992358417088,0.0847135641228385,0.0843442392360042,0.111949838224069
"4288.Ch1",0.473635347955882,0.105378688639958,0.347239142648517,0.0737468207556424
"4289.Ch1",0.502340918207501,0.0389978328015879,0.38044486203171,0.0782163869592016
"4290.Ch1",0.734361042847662,0.043002230420631,0.108293926029557,0.11434280070215
"4291.Ch1",0.680487054130165,0.0592468157539898,0.154311713867024,0.10595441624882
"4292.Ch1",0.625051147087728,0.172589663473888,0.105036354252356,0.097322835186028
"4293.Ch1",0.568332941345534,0.302086145414267,0.0410893178898445,0.0884915953503543
"4294.Ch1",0.586175440937032,0.208148877314898,0.114405941512868,0.0912697402352021
"4295.Ch1",0.377571369247002,0.40730822427346,0.0435833696855367,0.171537036794001
"4296.Ch1",0.459037469125229,0.293560157178294,0.0388539146642257,0.208548459032252
"4297.Ch1",0.61562327206005,0.0530540717496527,0.0516346277224276,0.27968802846787
"4298.Ch1",0.381293013645355,0.381583750536118,0.0638953932482107,0.173227842570317
"4299.Ch1",0.570200852156088,0.108504639987722,0.0622426503190708,0.25905185753712
"4300.Ch1",0.556169488657655,0.0502542217581178,0.140899116974889,0.252677172609338
"4301.Ch1",0.339277265546157,0.187941248128399,0.318642106267507,0.154139380057937
"4302.Ch1",0.56759886558341,0.045730261214033,0.12880114202037,0.257869731182187
"4303.Ch1",0.532857066114047,0.113543767570272,0.111513220185182,0.2420859461305
"4304.Ch1",0.465489639778382,0.285514203223117,0.0375163680909509,0.21147978890755
"4305.Ch1",0.369659939548956,0.391341708440631,0.0710556110707649,0.167942740939648
"4306.Ch1",0.382099097244725,0.0549094035565328,0.389397439263163,0.17359405993558
