"","V1","V2","V3","V4"
"2852",0.255886231831889,0.259991555787444,0.259991555787444,0.224130656593222
"2853",0.262853277081584,0.0292059196974916,0.481343145456455,0.22659765776447
"2854",0.371994438574508,0.25524247772894,0.198711635263697,0.174051448432854
"2855",0.209908756521464,0.392955802162534,0.213276438480979,0.183859002835023
"2856",0.646261477324095,0.122318628022732,0.12428105323896,0.107138841414212
"2857",0.261063305228315,0.256941058112926,0.256941058112926,0.225054578545834
"2858",0.286153612840558,0.152857264646372,0.427101500482888,0.133887622030182
"2859",0.696640906919901,0.105483198920391,0.105483198920391,0.0923926952393163
"2860",0.427101500482888,0.152857264646372,0.286153612840558,0.133887622030182
"2861",0.210618051132612,0.394283624010045,0.210618051132612,0.184480273724732
"2862",0.333782668462147,0.331744974216596,0.178299708261657,0.156172649059601
"2863",0.236154605420012,0.327838161431041,0.232425672163279,0.203581560985669
"2864",0.256941058112926,0.261063305228315,0.256941058112926,0.225054578545834
"2865",0.211105434632302,0.392881957982074,0.211105434632302,0.184907172753321
"2866",0.178527029288514,0.302318737199714,0.362782474048136,0.156371759463635
"2867",0.258004616900702,0.258004616900702,0.258004616900702,0.225986149297895
"2868",0.672036116779391,0.114038709640159,0.114038709640159,0.0998864639402904
"2869",0.189774282208205,0.280166540639473,0.284661406981433,0.245397770170889
"2870",0.0140343596663559,0.338412473598607,0.633518807068681,0.0140343596663559
"2871",0.256830556909021,0.256830556909021,0.475687823676363,0.0106510625055947
"2872",0.328788255951843,0.328788255951843,0.328788255951843,0.0136352321444721
"2873",0.345676781551662,0.243013194824521,0.401231983226634,0.0100780403971835
"2874",0.255525570861192,0.255525570861192,0.478351915064257,0.0105969432133593
"2875",0.889352541015363,0.0368824863282123,0.0368824863282123,0.0368824863282123
"2876",0.10534680086188,0.784937543673236,0.10534680086188,0.00436885460300502
"2877",0.328788255951843,0.328788255951843,0.328788255951843,0.0136352321444721
"2878",0.263966946136282,0.263966946136282,0.461119090843832,0.0109470168836041
"2879",0.427295076541487,0.334986966364888,0.228252077437117,0.00946587965650746
"2880",0.338595211337708,0.386869353864113,0.26360349082971,0.0109319439684694
"2881",0.214574565617876,0.401690343715736,0.374836433364811,0.00889865730157809
"2882",0.338412473598607,0.633518807068681,0.0140343596663559,0.0140343596663559
"2883",0.480090103894046,0.0199098961059541,0.480090103894046,0.0199098961059541
"2884",0.328788255951843,0.328788255951843,0.328788255951843,0.0136352321444721
"2885",0.392070636685676,0.0162596262228514,0.575410110868621,0.0162596262228514
"2886",0.454306055652273,0.477212243332219,0.0657547739107521,0.00272692710475554
"2887",0.338412473598607,0.0140343596663559,0.633518807068681,0.0140343596663559
"2888",0.471893572521869,0.505700818999819,0.0112028042391562,0.0112028042391562
"2889",0.100954474101363,0.210546914188125,0.129674692039341,0.558823919671171
"2890",0.117159054315389,0.117159054315389,0.117159054315389,0.648522837053833
"2891",0.11074703729988,0.11074703729988,0.165476200598247,0.613029724801993
"2892",0.160566020265738,0.111398651939059,0.111398651939059,0.616636675856144
"2893",0.117159054315389,0.117159054315389,0.117159054315389,0.648522837053833
"2894",0.110515480979561,0.110515480979561,0.167221071295645,0.611747966745234
"2895",0.0726814334739419,0.0726814334739419,0.452315949144533,0.402321183907584
"2896",0.106298881862015,0.106298881862015,0.198994854160824,0.588407382115146
"2897",0.35787269423408,0.0484943066654024,0.325197362406629,0.268435636693889
"2898",0.187271533497749,0.15136536073973,0.10762038093284,0.553742724829681
"2899",0.204424185457433,0.188699248078504,0.0928598226163534,0.51401674384771
"2900",0.113380072953558,0.113380072953558,0.145635210073887,0.627604644018997
"2901",0.117159054315389,0.117159054315389,0.117159054315389,0.648522837053833
"2902",0.106298881862015,0.106298881862015,0.198994854160824,0.588407382115146
"2903",0.117159054315389,0.117159054315389,0.117159054315389,0.648522837053833
"2904",0.106524047005949,0.106524047005949,0.197298143567116,0.589653762420986
"2905",0.131503047043809,0.11013923848033,0.191654628144806,0.566703086331055
"2906",0.174441398710205,0.0775295132720309,0.114457951194126,0.633571136823639
"2907",0.0969664089968677,0.0648959939567605,0.47891197543141,0.359225621614962
"2908",0.571504598445587,0.166774018870415,0.129785675229394,0.131935707454604
"2909",0.0912171842748298,0.355478741652876,0.22444211192087,0.328861962151425
"2910",0.0989766509870446,0.657021972620314,0.0989766509870446,0.145024725405596
"2911",0.402966565762464,0.159220438356157,0.204516555546347,0.233296440335032
"2912",0.230579392775966,0.337854562546278,0.0937114821314775,0.337854562546278
"2913",0.0681445010763448,0.426966313075766,0.405041015012206,0.0998481708356836
"2914",0.275537910003499,0.182101480490471,0.275537910003499,0.266822699502531
"2915",0.422085395291872,0.16677468398636,0.16677468398636,0.244365236735408
"2916",0.646844088237486,0.101913786400768,0.101913786400768,0.149328338960979
"2917",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"2918",0.161190464706347,0.60415022616532,0.0951871373999204,0.139472171728412
"2919",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"2920",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"2921",0.135385632651788,0.371882064465061,0.199871795370656,0.292860507512495
"2922",0.0270110176578808,0.416419852875693,0.459187300183974,0.0973818292824524
"2923",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"2924",0.22215976571536,0.351461755650437,0.172956048412837,0.253422430221365
"2925",0.327820778408048,0.242481956818065,0.23990628167893,0.189790983094957
"2926",0.187361588460743,0.187361588460743,0.350746793550317,0.274530029528198
"2927",0.341158352877156,0.182239644344874,0.182239644344874,0.294362358433097
"2928",0.216673044797916,0.216673044797916,0.216673044797916,0.349980865606253
"2929",0.281225922393318,0.174106880887645,0.263441274325719,0.281225922393318
"2930",0.157249721661385,0.294376430689619,0.294376430689619,0.253997416959377
"2931",0.157521243543561,0.294884728203182,0.293158035912049,0.254435992341208
"2932",0.177074646356034,0.359831105420032,0.177074646356034,0.286019601867901
"2933",0.216673044797916,0.216673044797916,0.216673044797916,0.349980865606253
"2934",0.26319661287819,0.24246615519177,0.285129664005844,0.209207567924196
"2935",0.221483440608551,0.221483440608551,0.278516559391449,0.278516559391449
"2936",0.591470196412274,0.113001851712368,0.113001851712368,0.182526100162989
"2937",0.197365580181097,0.286474332194188,0.197365580181097,0.318794507443618
"2938",0.158609922220046,0.426585676343145,0.158609922220046,0.256194479216762
"2939",0.204092646151706,0.262154315326769,0.204092646151706,0.32966039236982
"2940",0.412618791511314,0.422578555663784,0.0630160525193873,0.101786600305514
"2941",0.264685141939962,0.306763227254877,0.1638664888652,0.264685141939962
"2942",0.158609922220046,0.426585676343145,0.158609922220046,0.256194479216762
"2943",0.182239644344874,0.341158352877156,0.182239644344874,0.294362358433097
"2944",0.33983958561779,0.18260442346497,0.18260442346497,0.294951567452269
"2945",0.191186402158041,0.191186402158041,0.308813597841959,0.308813597841959
"2946",0.303861735012177,0.164059231164207,0.164059231164207,0.368019802659409
"2947",0.086951478850795,0.631046353223897,0.086951478850795,0.195050689074513
"2948",0.306125370470306,0.163525759134906,0.163525759134906,0.366823111259881
"2949",0.223763681915593,0.223763681915593,0.0505230325010023,0.501949603667811
"2950",0.37030366804023,0.376349439282399,0.114863334132833,0.138483558544537
"2951",0.234782757483493,0.119274751647155,0.11927475346892,0.526667737400431
"2952",0.58839254786017,0.114642429710026,0.114642429710026,0.182322592719777
"2953",0.162100801368928,0.208216343891216,0.266056227287147,0.363626627452709
"2954",0.275844432423847,0.148255393899842,0.243331744463065,0.332568429213245
"2955",0.21047160274829,0.106924155826673,0.21047160274829,0.472132638676747
"2956",0.0938781755062885,0.601654903820931,0.0938781755062885,0.210588745166492
"2957",0.530325483283901,0.0987475863115259,0.149415059541988,0.221511870862585
"2958",0.150618064249883,0.229551774469658,0.281961759186682,0.337868402093777
"2959",0.190722749017641,0.190722749017641,0.190722749017641,0.427831752947077
"2960",0.060783699325445,0.432312200501931,0.370553314715941,0.136350785456683
"2961",0.397466375520972,0.391081380434222,0.0651983829106055,0.146253861134201
"2962",0.585686137711261,0.0976415420993307,0.0976415420993307,0.219030778090078
"2963",0.163525759134906,0.163525759134906,0.306125370470306,0.366823111259881
"2964",0.0935188333414449,0.135741730166362,0.560956772346894,0.209782664145299
"2965",0.0995486584932374,0.0995486584932374,0.186358223452266,0.61454445956126
"2966",0.427221132942564,0.0700792037385004,0.0700792037385004,0.432620459580435
"2967",0.101761380103654,0.0795338418936167,0.190500507984806,0.628204270017924
"2968",0.0997461080571294,0.184744407491555,0.0997461080571294,0.615763376394186
"2969",0.0742924655330582,0.399623191364548,0.0674541237550552,0.458630219347338
"2970",0.0888199799680465,0.069148221802966,0.415158576221555,0.426873222007433
"2971",0.110116865222029,0.110116865222029,0.0999810223137677,0.679785247242174
"2972",0.186358223452266,0.0995486584932374,0.0995486584932374,0.61454445956126
"2973",0.185431497316384,0.0996620429657125,0.0996620429657125,0.615244416752191
"2974",0.186358223452266,0.0995486584932374,0.0995486584932374,0.61454445956126
"2975",0.421037508792776,0.070835767015462,0.070835767015462,0.4372909571763
"2976",0.0660432186136521,0.123634984922935,0.402616713291749,0.407705083171664
"2977",0.0438274230877058,0.107838445968875,0.182614265895004,0.665719865048414
"2978",0.171472748732471,0.171472748732471,0.0915971497701994,0.565457352764858
"2979",0.0658587649780185,0.0658587649780185,0.461716075846518,0.406566394197445
"2980",0.0562333207072557,0.427654398894259,0.0719489991522839,0.444163281246201
"2981",0.119321781272103,0.369142248019291,0.118054329666166,0.39348164104244
"2982",0.0660432186136521,0.123634984922935,0.402616713291749,0.407705083171664
"2983",0.109011937349925,0.109011937349925,0.109011937349925,0.672964187950224
"2984",0.235138058389324,0.235138058389324,0.235138058389324,0.294585824832027
"2985",0.365284972834708,0.195127579238531,0.195127579238531,0.244459868688229
"2986",0.232967069770084,0.348111819780438,0.185954040679394,0.232967069770084
"2987",0.32121685870375,0.0154068812757194,0.397414397989088,0.265961862031443
"2988",0.221943984250252,0.221943984250252,0.278056015749748,0.278056015749748
"2989",0.167308050260346,0.309879024013767,0.313205938560172,0.209606987165715
"2990",0.203798343933917,0.162671598074705,0.429731714057462,0.203798343933917
"2991",0.157379455959148,0.156457923348615,0.580839478490581,0.105323142201657
"2992",0.0869654676942982,0.574344567716344,0.229737827244539,0.10895213734482
"2993",0.268377700588337,0.177369337697103,0.332040985468253,0.222211976246308
"2994",0.167114020805995,0.0892688086335454,0.631779360028128,0.111837810532331
"2995",0.291050326479222,0.171872746571662,0.321751193795669,0.215325733153447
"2996",0.365284972834708,0.195127579238531,0.195127579238531,0.244459868688229
"2997",0.220395024174396,0.283094505134292,0.220395024174396,0.276115446516916
"2998",0.276659039530731,0.147785462509339,0.390406812673886,0.185148685286043
"2999",0.313205938560172,0.167308050260346,0.309879024013767,0.209606987165715
"3000",0.235138058389324,0.235138058389324,0.235138058389324,0.294585824832027
"3001",0.351430509423943,0.0892671757974922,0.119022901063323,0.440279413715241
"3002",0.149582322356899,0.38299503141304,0.28002281774786,0.187399828482201
"3003",0.265832462096839,0.265832462096839,0.188465822331283,0.279869253475038
"3004",0.201208314374923,0.298791685625077,0.201208314374923,0.298791685625077
"3005",0.293003696417611,0.318055030801768,0.156516435774052,0.232424837006569
"3006",0.367889530395386,0.143763653697188,0.196518879318188,0.291827936589238
"3007",0.209666743931473,0.209666743931473,0.269314170493393,0.311352341643661
"3008",0.200076523198433,0.200076523198433,0.302735962905846,0.297110990697288
"3009",0.222966097880604,0.222966097880604,0.222966097880604,0.331101706358187
"3010",0.0861842826066246,0.625478461814924,0.160354735798291,0.127982519780161
"3011",0.222966097880604,0.222966097880604,0.222966097880604,0.331101706358187
"3012",0.304839769067903,0.158103337168724,0.216120624635121,0.320936269128252
"3013",0.288854105582761,0.152324568084374,0.224878994216389,0.333942332116476
"3014",0.198366501026552,0.538316276939698,0.105963228782596,0.157353993251154
"3015",0.365409696920712,0.144327653089735,0.197289842810762,0.292972807178791
"3016",0.300532434938541,0.160538130153946,0.300532434938541,0.238396999968972
"3017",0.222966097880604,0.222966097880604,0.222966097880604,0.331101706358187
"3018",0.177884662716371,0.228490505860167,0.329468460028022,0.26415637139544
"3019",0.177367631978059,0.242454106912635,0.220137119090885,0.360041142018421
"3020",0.301494895564835,0.161052256455566,0.298292377252658,0.239160470726941
"3021",0.173495729887044,0.237161379299029,0.237161379299029,0.352181511514898
"3022",0.328306776441211,0.241358927701789,0.240261945470609,0.190072350386391
"3023",0.0649026082292904,0.406653903205118,0.433345474612867,0.0950980139527237
"3024",0.409771033887734,0.0645616438029865,0.43106890368338,0.0945984186258999
"3025",0.598217841557244,0.142613477102805,0.121066040779422,0.13810264056053
"3026",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"3027",0.300252794235885,0.302021274446858,0.161333437025942,0.236392494291314
"3028",0.350746793550317,0.187361588460743,0.187361588460743,0.274530029528198
"3029",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"3030",0.409771033887734,0.43106890368338,0.0645616438029865,0.0945984186258999
"3031",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"3032",0.301488098710445,0.161048625718355,0.301488098710445,0.235975176860755
"3033",0.595157362047793,0.09377026299468,0.173676266820932,0.137396108136595
"3034",0.142005859691422,0.0938508871167733,0.626629011222119,0.137514241969686
"3035",0.658330918549934,0.09859891517281,0.09859891517281,0.144471251104446
"3036",0.101913786400768,0.101913786400768,0.646844088237486,0.149328338960979
"3037",0.187361588460743,0.350746793550317,0.187361588460743,0.274530029528198
