"","V1","V2","V3","V4"
"1839",0.1658342,0.1918082,0.2427572,0.3996004
"1840",0.3266613,0.1873499,0.1657326,0.3202562
"1841",0.1177686,0.231405,0.2376033,0.4132231
"1842",0.3752776,0.1110289,0.2176166,0.296077
"1843",0.1205074,0.1469345,0.3097252,0.422833
"1844",0.2681729,0.1856582,0.2023576,0.3438114
"1845",0.1233933,0.269066,0.3076264,0.2999143
"1846",0.1647059,0.1857143,0.3554622,0.2941176
"1847",0.2367788,0.2067308,0.1358173,0.4206731
"1848",0.1338411,0.343852,0.1414581,0.3808487
"1849",0.3988327,0.1303502,0.1303502,0.3404669
"1850",0.1596292,0.2100927,0.2698249,0.3604531
"1851",0.2683486,0.184633,0.1456422,0.4013761
"1852",0.2860577,0.3517628,0.08173077,0.2804487
"1853",0.3229062,0.1735621,0.1503532,0.3531786
"1854",0.3344828,0.1051724,0.2586207,0.3017241
"1855",0.328841,0.114106,0.2425876,0.3144654
"1856",0.2012868,0.3704044,0.1066176,0.3216912
"1857",0.09129693,0.1825939,0.4274744,0.2986348
"1858",0.2147743,0.3084815,0.2373461,0.2393981
"1859",0.2713415,0.1493902,0.3125,0.2667683
"1860",0.1334661,0.3874502,0.1304781,0.3486056
"1861",0.2854331,0.2775591,0.09251969,0.3444882
"1862",0.131528,0.2398453,0.2901354,0.3384913
"1863",0.1149826,0.1123693,0.4102787,0.3623693
"1864",0.1443299,0.2474227,0.1317297,0.4765178
"1865",0.1827217,0.1039755,0.3952599,0.3180428
"1866",0.1346154,0.2199519,0.1454327,0.5
"1867",0.08320951,0.2035661,0.4041605,0.3090639
"1868",0.1666667,0.3009524,0.1361905,0.3961905
"1869",0.09421842,0.1391863,0.3211991,0.4453961
"1870",0.140884,0.2034991,0.2725599,0.3830571
"1871",0.08969315,0.4193548,0.1636507,0.3273013
"1872",0.1094148,0.1603053,0.2010178,0.5292621
"1873",0.08631579,0.2140351,0.4077193,0.2919298
"1874",0.3162455,0.2859206,0.09747292,0.300361
"1875",0.07703081,0.2787115,0.3529412,0.2913165
"1876",0.1572193,0.1721925,0.2256684,0.4449198
"1877",0.1801126,0.1857411,0.2439024,0.3902439
"1878",0.08987969,0.2073602,0.408351,0.2944091
"1879",0.2483901,0.2557498,0.1131555,0.3827047
"1880",0.2381998,0.09440176,0.2107574,0.4566411
"1881",0.122807,0.1355662,0.4098884,0.3317384
"1882",0.1150097,0.1452242,0.5107212,0.2290448
"1883",0.4541063,0.1642512,0.1924316,0.189211
"1884",0.2399445,0.2066574,0.2274619,0.3259362
"1885",0.32893,0.1624835,0.1981506,0.3104359
"1886",0.2037267,0.2012422,0.3031056,0.2919255
"1887",0.4866803,0.1506148,0.1219262,0.2407787
"1888",0.4678811,0.1505273,0.15628,0.2253116
"1889",0.1508876,0.290927,0.32643,0.2317554
"1890",0.1261426,0.452468,0.2065814,0.214808
"1891",0.1707048,0.3997797,0.1707048,0.2588106
"1892",0.1458937,0.457971,0.1690821,0.2270531
"1893",0.4776664,0.1549681,0.1531449,0.2142206
"1894",0.2857143,0.2286941,0.3415083,0.1440834
"1895",0.151087,0.1695652,0.423913,0.2554348
"1896",0.3377877,0.3778768,0.1098738,0.1744618
"1897",0.1600811,0.3029382,0.2988855,0.2380952
"1898",0.1688716,0.4466926,0.2015564,0.1828794
"1899",0.2853567,0.1589487,0.261577,0.2941176
"1900",0.2360515,0.2560801,0.1716738,0.3361946
"1901",0.1742543,0.1923077,0.3712716,0.2621664
"1902",0.1786355,0.3895871,0.1319569,0.2998205
"1903",0.1434263,0.2071713,0.2058433,0.4435591
"1904",0.1062378,0.3245614,0.2436647,0.3255361
"1905",0.2133758,0.2898089,0.1422505,0.3545648
"1906",0.165362,0.12818,0.3796477,0.3268102
"1907",0.1425762,0.3923304,0.1366765,0.3284169
"1908",0.1574257,0.3158416,0.1960396,0.3306931
"1909",0.1683278,0.2524917,0.2093023,0.3698782
"1910",0.225021,0.2821159,0.2124265,0.2804366
"1911",0.1213504,0.2062044,0.3677007,0.3047445
"1912",0.1075697,0.3904382,0.1693227,0.3326693
"1913",0.1404304,0.3080408,0.1732729,0.3782559
"1914",0.3714903,0.2534197,0.1346292,0.2404608
"1915",0.1598916,0.1300813,0.2574526,0.4525745
"1916",0.1849634,0.3885562,0.2042582,0.2222222
"1917",0.15,0.33,0.1488889,0.3711111
"1918",0.1077283,0.3723653,0.2591725,0.2607338
"1919",0.1579559,0.2845528,0.1695703,0.387921
"1920",0.192029,0.2451691,0.1654589,0.397343
"1921",0.3731672,0.2390029,0.1466276,0.2412023
"1922",0.09853068,0.5298185,0.08729473,0.2843561
"1923",0.4398406,0.140239,0.1577689,0.2621514
"1924",0.1930502,0.2007722,0.1827542,0.4234234
"1925",0.3803725,0.2514327,0.1325215,0.2356734
"1926",0.209816,0.2638037,0.1226994,0.403681
"1927",0.2400881,0.1409692,0.2566079,0.3623348
"1928",0.1819338,0.2493639,0.1501272,0.4185751
"1929",0.2015504,0.1795866,0.1937984,0.4250646
"1930",0.4522494,0.101026,0.187056,0.2596685
"1931",0.2124874,0.3484391,0.1077543,0.3313192
"1932",0.3862816,0.2012635,0.1155235,0.2969314
"1933",0.1253886,0.1720207,0.361658,0.3409326
"1934",0.1576971,0.2790989,0.1514393,0.4117647
"1935",0.2069892,0.1666667,0.1841398,0.4422043
"1936",0.1192146,0.1374474,0.2819074,0.4614306
"1937",0.241838,0.3434099,0.2158404,0.1989117
"1938",0.1796247,0.1823056,0.1970509,0.4410188
"1939",0.3315133,0.2800312,0.3042122,0.08424337
"1940",0.2611301,0.3210616,0.3253425,0.09246575
"1941",0.2813688,0.3174905,0.2984791,0.1026616
"1942",0.2367347,0.3314286,0.3436735,0.08816327
"1943",0.3228782,0.2509225,0.3265683,0.099631
"1944",0.2572614,0.3599585,0.2707469,0.1120332
"1945",0.3240652,0.325024,0.2473634,0.1035475
"1946",0.2782875,0.3333333,0.2782875,0.1100917
"1947",0.2938144,0.2560137,0.3573883,0.09278351
"1948",0.3095652,0.2391304,0.3573913,0.09391304
"1949",0.325779,0.2785647,0.2936733,0.101983
"1950",0.2784314,0.2960784,0.3196078,0.1058824
"1951",0.3752244,0.2980251,0.2298025,0.09694794
"1952",0.3851287,0.2268827,0.2850334,0.1029552
"1953",0.2462752,0.4084137,0.2506573,0.09465381
"1954",0.3883408,0.2251121,0.2896861,0.09686099
"1955",0.3280283,0.2687887,0.3076923,0.09549072
"1956",0.2681913,0.2723493,0.3471933,0.1122661
"1957",0.3403591,0.2794692,0.2958626,0.08430913
"1958",0.4458465,0.1514196,0.1892744,0.2134595
"1959",0.204023,0.1896552,0.3146552,0.2916667
"1960",0.4288407,0.128181,0.2516494,0.1913289
"1961",0.4260949,0.2290146,0.1596715,0.185219
"1962",0.3272543,0.2198582,0.2472138,0.2056738
"1963",0.3433155,0.2235294,0.2160428,0.2171123
"1964",0.1407465,0.344479,0.3569207,0.1578538
"1965",0.1749175,0.2640264,0.3377338,0.2233223
"1966",0.1288077,0.3968668,0.2976501,0.1766754
"1967",0.3810651,0.1739645,0.2047337,0.2402367
"1968",0.1778711,0.2296919,0.3081232,0.2843137
"1969",0.3708972,0.1630197,0.2439825,0.2221007
"1970",0.2143791,0.2457516,0.2745098,0.2653595
"1971",0.1713729,0.5014606,0.1295034,0.1976631
"1972",0.1653631,0.4435754,0.1642458,0.2268156
"1973",0.1366279,0.498062,0.1686047,0.1967054
"1974",0.2441441,0.3585586,0.2144144,0.1828829
"1975",0.1432814,0.393467,0.3125464,0.1507053
"1976",0.445993,0.141115,0.2360627,0.1768293
"1977",0.2505873,0.1613156,0.1973375,0.3907596
"1978",0.2517483,0.1080031,0.2525253,0.3877234
"1979",0.1365261,0.2852037,0.2215868,0.3566833
"1980",0.3267797,0.2237288,0.1111864,0.3383051
"1981",0.2561162,0.2461774,0.116208,0.3814985
"1982",0.2607174,0.183727,0.1189851,0.4365704
"1983",0.326068,0.1473409,0.09154316,0.435048
"1984",0.1456123,0.2150434,0.1581485,0.4811958
"1985",0.1872054,0.2006734,0.2760943,0.3360269
"1986",0.2028986,0.28815,0.08354646,0.4254049
"1987",0.2452967,0.2467438,0.1468886,0.3610709
"1988",0.1982072,0.1972112,0.1075697,0.497012
"1989",0.1934694,0.2195918,0.1795918,0.4073469
"1990",0.1803954,0.2108731,0.1976936,0.4110379
"1991",0.1152115,0.1458146,0.289829,0.4491449
"1992",0.2268188,0.299572,0.117689,0.3559201
"1993",0.1156463,0.1282799,0.271137,0.4849368
"1994",0.194351,0.205111,0.264963,0.335575
"1995",0.332381,0.1038095,0.08857143,0.4752381
"1996",0.141055,0.1880734,0.3692661,0.3016055
"1997",0.3916849,0.1422319,0.178337,0.2877462
"1998",0.3301141,0.260755,0.1782265,0.2309043
"1999",0.1853117,0.1818958,0.4081981,0.2245944
"2000",0.3155819,0.2820513,0.2294543,0.1729126
"2001",0.1794872,0.3522854,0.1750279,0.2931996
"2002",0.2557932,0.2192513,0.2905526,0.2344029
"2003",0.3655685,0.2274176,0.1275239,0.2794899
"2004",0.2494005,0.2318145,0.3085532,0.2102318
"2005",0.2807664,0.2866618,0.238762,0.1938099
"2006",0.1871345,0.1988304,0.3943191,0.219716
"2007",0.1953353,0.2079689,0.3411079,0.2555879
"2008",0.1734104,0.1433526,0.3791908,0.3040462
"2009",0.251981,0.1648177,0.1664025,0.4167987
"2010",0.2208381,0.2332956,0.2480181,0.2978482
"2011",0.1402279,0.3716039,0.2576687,0.2304996
"2012",0.1442987,0.4298688,0.160444,0.2653885
"2013",0.1205179,0.4511952,0.1663347,0.2619522
"2014",0.2773973,0.2545662,0.1678082,0.3002283
"2015",0.08648649,0.2198198,0.1792793,0.5144144
"2016",0.1298274,0.3442892,0.0566968,0.4691865
"2017",0.1692668,0.2613105,0.124025,0.4453978
"2018",0.2555556,0.175817,0.1954248,0.3732026
"2019",0.1343669,0.05943152,0.3143842,0.4918174
"2020",0.09689922,0.1434109,0.3170543,0.4426357
"2021",0.06548933,0.4613687,0.05298013,0.4201619
"2022",0.3826745,0.07569386,0.06139613,0.4802355
"2023",0.2864742,0.06155015,0.2180851,0.4338906
"2024",0.3240741,0.1149691,0.1203704,0.4405864
"2025",0.1044061,0.2576628,0.09099617,0.5469349
"2026",0.08680248,0.1753764,0.2320638,0.5057573
"2027",0.135629,0.2761771,0.186929,0.4012649
"2028",0.171592,0.1830315,0.1010486,0.5443279
"2029",0.075,0.2403226,0.2241935,0.4604839
"2030",0.05947955,0.1644981,0.2453532,0.5306691
"2031",0.1224944,0.2969562,0.1566444,0.423905
"2032",0.2047986,0.2142245,0.09168809,0.4892888
"2033",0.05409706,0.1479714,0.3436754,0.4542562
"2034",0.1869159,0.3820093,0.3025701,0.1285047
"2035",0.1675063,0.4055416,0.2884131,0.138539
"2036",0.4776903,0.3263342,0.09973753,0.09623797
"2037",0.4086758,0.1392694,0.326484,0.1255708
"2038",0.3181258,0.3070284,0.2392109,0.135635
"2039",0.1910696,0.5036345,0.1910696,0.1142264
"2040",0.449619,0.123624,0.3336156,0.09314141
"2041",0.1256656,0.3919063,0.3652822,0.1171459
"2042",0.2140078,0.2743191,0.4046693,0.1070039
"2043",0.2365385,0.4307692,0.2269231,0.1057692
"2044",0.2959077,0.1878279,0.4008395,0.115425
"2045",0.2537736,0.3679245,0.2745283,0.1037736
"2046",0.4321862,0.1740891,0.2823887,0.111336
"2047",0.2975558,0.4484591,0.1370882,0.1168969
"2048",0.273878,0.4177215,0.1818182,0.1265823
"2049",0.2082192,0.4219178,0.2191781,0.1506849
"2050",0.4842904,0.2091008,0.1874323,0.1191766
"2051",0.1031022,0.415146,0.3813869,0.100365
"2052",0.3123426,0.1549118,0.3942065,0.138539
"2053",0.3571429,0.2828947,0.2293233,0.1306391
"2054",0.302112,0.3158861,0.2543618,0.12764
"2055",0.2268314,0.3901147,0.2603707,0.1226831
"2056",0.3457944,0.299915,0.2361937,0.1180969
"2057",0.2928693,0.2631579,0.3259762,0.1179966
"2058",0.2514718,0.3910849,0.2405383,0.116905
"2059",0.2321598,0.3358706,0.2997146,0.132255
"2060",0.1956522,0.2562112,0.4402174,0.1079193
"2061",0.2734082,0.3904494,0.2059925,0.1301498
"2062",0.2646503,0.3402647,0.2637051,0.13138
"2063",0.2253001,0.3628809,0.2834718,0.1283472
"2064",0.3327496,0.1917688,0.3537653,0.1217163
"2065",0.3298429,0.2240838,0.3005236,0.1455497
"2066",0.3896996,0.2420601,0.248927,0.1193133
"2067",0.3824027,0.2605753,0.2394247,0.1175973
"2068",0.2867203,0.2847082,0.2887324,0.139839
"2069",0.2639155,0.2485605,0.3541267,0.1333973
"2070",0.3648233,0.2864823,0.2419355,0.1067588
"2071",0.3127875,0.2833487,0.275989,0.1278749
"2072",0.1979695,0.2093909,0.4441624,0.1484772
"2073",0.1226667,0.3368889,0.4364444,0.104
"2074",0.432636,0.3171548,0.1523013,0.09790795
"2075",0.3986355,0.1881092,0.2992203,0.1140351
"2076",0.2117188,0.3046875,0.3921875,0.09140625
"2077",0.1742424,0.4511785,0.2760943,0.09848485
"2078",0.2892308,0.1333333,0.4574359,0.12
"2079",0.2239264,0.297546,0.2990798,0.1794479
"2080",0.2608359,0.2941176,0.3544892,0.09055728
"2081",0.1723108,0.1474104,0.563745,0.1165339
"2082",0.2675879,0.2487437,0.3366834,0.1469849
"2083",0.2372323,0.1705107,0.4958814,0.09637562
"2084",0.3353973,0.3126935,0.2311662,0.120743
"2085",0.1906542,0.2915888,0.2990654,0.2186916
"2086",0.1283951,0.4185185,0.308642,0.1444444
"2087",0.3730061,0.192638,0.2907975,0.1435583
"2088",0.190184,0.2564417,0.409816,0.1435583
"2089",0.2265193,0.2720994,0.339779,0.1616022
"2090",0.2941176,0.2958478,0.2076125,0.2024221
"2091",0.08168761,0.2333932,0.3366248,0.3482944
"2092",0.210961,0.09384384,0.4039039,0.2912913
"2093",0.1903353,0.1114398,0.3155819,0.382643
"2094",0.3603516,0.125,0.1357422,0.3789062
"2095",0.2085264,0.3243744,0.107507,0.3595922
"2096",0.1136842,0.1189474,0.3589474,0.4084211
"2097",0.367899,0.2091975,0.07303877,0.3498647
"2098",0.1169231,0.12,0.3651282,0.3979487
"2099",0.3485607,0.1520651,0.2565707,0.2428035
"2100",0.133646,0.2004689,0.2110199,0.4548652
"2101",0.1269604,0.4144884,0.1687827,0.2897685
"2102",0.1950719,0.3151951,0.09137577,0.3983573
"2103",0.2740689,0.08854533,0.3647224,0.2726634
"2104",0.1883954,0.2636103,0.2700573,0.277937
"2105",0.1982183,0.1770601,0.1926503,0.4320713
"2106",0.1534653,0.220297,0.1460396,0.480198
"2107",0.1303681,0.434816,0.1372699,0.297546
"2108",0.2085004,0.3031275,0.1772253,0.3111468
"2109",0.1776711,0.2016807,0.1548619,0.4657863
"2110",0.1007919,0.3225342,0.3232541,0.2534197
"2111",0.2038015,0.1034847,0.3210137,0.3717001
"2112",0.3216156,0.1959611,0.2191473,0.263276
"2113",0.3896199,0.2185673,0.1345029,0.2573099
"2114",0.1689008,0.2752458,0.2412869,0.3145666
"2115",0.2625923,0.2377435,0.2632639,0.2364003
"2116",0.2068376,0.1316239,0.3606838,0.3008547
"2117",0.4178145,0.1662075,0.09274564,0.3232323
"2118",0.1782407,0.287037,0.2631173,0.2716049
"2119",0.1512195,0.2121951,0.2073171,0.4292683
"2120",0.1903073,0.1643026,0.2293144,0.4160757
"2121",0.2257608,0.2448691,0.2802548,0.2491154
"2122",0.1714614,0.1852704,0.2382048,0.4050633
"2123",0.1312309,0.2217701,0.2889115,0.3580875
"2124",0.1480263,0.2653509,0.2006579,0.3859649
"2125",0.1798817,0.1715976,0.2319527,0.416568
"2126",0.2686246,0.3624642,0.1167622,0.252149
"2127",0.395,0.2133333,0.09833333,0.2933333
"2128",0.2728504,0.3337847,0.155044,0.2383209
"2129",0.390681,0.2365591,0.1469534,0.2258065
"2130",0.4546392,0.1659794,0.1195876,0.2597938
"2131",0.1554468,0.1566707,0.379437,0.3084455
"2132",0.4005994,0.1448551,0.2027972,0.2517483
"2133",0.1792782,0.2351572,0.2922002,0.2933644
"2134",0.1685714,0.4038095,0.187619,0.24
"2135",0.3426901,0.180117,0.1824561,0.2947368
"2136",0.2378378,0.2310811,0.1905405,0.3405405
"2137",0.2117743,0.1120196,0.4701554,0.2060507
"2138",0.1431694,0.2677596,0.3136612,0.2754098
"2139",0.1953028,0.302843,0.1903585,0.3114957
"2140",0.171848,0.4516408,0.1588946,0.2176166
"2141",0.114211,0.4289451,0.2371404,0.2197036
"2142",0.4135802,0.1903292,0.1368313,0.2592593
"2143",0.3922127,0.2155745,0.1528965,0.2393162
"2144",0.1135972,0.3063683,0.363167,0.2168675
"2145",0.3146853,0.3103147,0.1547203,0.2202797
"2146",0.4069193,0.2644152,0.1210873,0.2075783
"2147",0.1617523,0.2577928,0.368155,0.2122999
"2148",0.2438611,0.2616427,0.3022862,0.19221
"2149",0.2370744,0.2849937,0.1916772,0.2862547
"2150",0.2477064,0.204893,0.2003058,0.3470948
"2151",0.2477876,0.2488938,0.2522124,0.2511062
"2152",0.3723849,0.209205,0.2284519,0.1899582
"2153",0.2152589,0.2724796,0.2029973,0.3092643
"2154",0.2539841,0.4103586,0.1095618,0.2260956
"2155",0.2833787,0.2111717,0.1961853,0.3092643
"2156",0.1969697,0.2765152,0.311553,0.2149621
"2157",0.308547,0.0965812,0.4008547,0.1940171
"2158",0.2589099,0.1907757,0.312369,0.2379455
"2159",0.3062249,0.2379518,0.2279116,0.2279116
"2160",0.3605578,0.2619522,0.1513944,0.2260956
"2161",0.3397823,0.146312,0.2394196,0.2744861
"2162",0.1390071,0.1617021,0.377305,0.3219858
"2163",0.1890244,0.1271777,0.4860627,0.1977352
"2164",0.2920748,0.2831701,0.222618,0.2021371
"2165",0.2220395,0.2039474,0.2006579,0.3733553
"2166",0.188929,0.2033694,0.3345367,0.2731649
"2167",0.1184834,0.1895735,0.1800948,0.5118483
"2168",0.1852273,0.1113636,0.2125,0.4909091
"2169",0.3913043,0.1038154,0.1215617,0.3833185
"2170",0.1818182,0.4188034,0.06371406,0.3356643
"2171",0.1559406,0.1089109,0.200495,0.5346535
"2172",0.1117241,0.1117241,0.1806897,0.5958621
"2173",0.09119497,0.2578616,0.1981132,0.4528302
"2174",0.0929332,0.2633107,0.2255566,0.4181994
"2175",0.1296703,0.1054945,0.2901099,0.4747253
"2176",0.2297702,0.2097902,0.1288711,0.4315684
"2177",0.07971014,0.2853261,0.2436594,0.3913043
"2178",0.08678501,0.2189349,0.2682446,0.4260355
"2179",0.1870504,0.1572456,0.2117163,0.4439877
"2180",0.1730546,0.1138211,0.2113821,0.5017422
"2181",0.1024229,0.1993392,0.222467,0.4757709
"2182",0.1187335,0.1266491,0.1846966,0.5699208
"2183",0.1127879,0.3002383,0.2438443,0.3431295
"2184",0.2517758,0.05051302,0.3567482,0.3409629
"2185",0.1169854,0.2058493,0.1912261,0.4859393
"2186",0.223193,0.1628276,0.3923749,0.2216044
"2187",0.1685279,0.3492386,0.1989848,0.2832487
"2188",0.2009804,0.254902,0.2022059,0.3419118
"2189",0.1529605,0.2047697,0.4128289,0.2294408
"2190",0.216,0.248,0.2171429,0.3188571
"2191",0.3438662,0.2230483,0.1737918,0.2592937
"2192",0.2421171,0.1734234,0.2702703,0.3141892
"2193",0.2362989,0.3074733,0.2576512,0.1985765
"2194",0.2231121,0.2791762,0.1784897,0.319222
"2195",0.3221053,0.2603509,0.2217544,0.1957895
"2196",0.3146517,0.3066453,0.1553243,0.2233787
"2197",0.4005305,0.2007073,0.1520778,0.2466844
"2198",0.1723835,0.2832014,0.2990325,0.2453826
"2199",0.2848423,0.1546287,0.276704,0.283825
"2200",0.1909989,0.1789243,0.32382,0.3062569
"2201",0.3692185,0.2679426,0.1403509,0.222488
"2202",0.3158861,0.2479339,0.1799816,0.2561983
"2203",0.4059633,0.2079511,0.1727829,0.2133028
"2204",0.2461005,0.3249567,0.187175,0.2417678
"2205",0.3753582,0.07879656,0.2055874,0.3402579
"2206",0.1139767,0.3386023,0.1522463,0.3951747
"2207",0.1320616,0.1364637,0.3829787,0.348496
"2208",0.2195609,0.2045908,0.1017964,0.4740519
"2209",0.1155738,0.304918,0.1901639,0.3893443
"2210",0.2478814,0.1112288,0.1377119,0.503178
"2211",0.2634783,0.22,0.1034783,0.4130435
"2212",0.2424437,0.2437299,0.2083601,0.3054662
"2213",0.1430991,0.1600339,0.2946655,0.4022015
"2214",0.1454219,0.2953321,0.1328546,0.4263914
"2215",0.193634,0.1715296,0.2148541,0.4199823
"2216",0.159322,0.1652542,0.2728814,0.4025424
"2217",0.1598138,0.3630721,0.1086113,0.3685027
"2218",0.1549755,0.2504078,0.2071778,0.3874388
"2219",0.1834146,0.2302439,0.1229268,0.4634146
"2220",0.3879457,0.1205433,0.08828523,0.4032258
"2221",0.1007067,0.2058304,0.2738516,0.4196113
"2222",0.3526276,0.1150038,0.1706017,0.3617669
"2223",0.2188474,0.2764798,0.1347352,0.3699377
"2224",0.3498201,0.2005396,0.2616906,0.1879496
"2225",0.2302977,0.3957968,0.1908932,0.1830123
"2226",0.2323893,0.2904866,0.325345,0.1517792
"2227",0.318662,0.306338,0.1910211,0.1839789
"2228",0.2532663,0.3075377,0.2291457,0.2100503
"2229",0.3045078,0.2033119,0.299908,0.1922723
"2230",0.2608268,0.2116142,0.3218504,0.2057087
"2231",0.2563256,0.2838284,0.229923,0.229923
"2232",0.1745081,0.3370402,0.3096664,0.1787853
"2233",0.1842375,0.2282497,0.3735926,0.2139202
"2234",0.1973132,0.2804366,0.3467674,0.1754828
"2235",0.3534416,0.1972158,0.287703,0.1616396
"2236",0.3349101,0.2535478,0.2138127,0.1977294
"2237",0.2154399,0.4048474,0.1921005,0.1876122
"2238",0.2819383,0.1762115,0.3577093,0.184141
"2239",0.2687296,0.2825733,0.2785016,0.1701954
"2240",0.1732474,0.3021757,0.3561644,0.1684126
"2241",0.2221305,0.3303055,0.2749794,0.1725846
"2242",0.2642369,0.2517084,0.2460137,0.238041
"2243",0.2019704,0.1834975,0.1416256,0.4729064
"2244",0.1522109,0.3894558,0.1318027,0.3265306
"2245",0.148042,0.2215855,0.2636103,0.3667622
"2246",0.3725982,0.2113617,0.0952381,0.320802
"2247",0.2399733,0.08756684,0.4157754,0.2566845
"2248",0.2430769,0.3469231,0.1146154,0.2953846
"2249",0.107322,0.3139418,0.1935807,0.3851555
"2250",0.2719697,0.2522727,0.1848485,0.2909091
"2251",0.2280851,0.1208511,0.3242553,0.3268085
"2252",0.1084906,0.1875,0.2511792,0.4528302
"2253",0.1938998,0.164488,0.2233115,0.4183007
"2254",0.1903736,0.4152299,0.1185345,0.2758621
"2255",0.1741245,0.2480545,0.2042802,0.3735409
"2256",0.09818942,0.2618384,0.3725627,0.2674095
"2257",0.2567078,0.3589558,0.1058738,0.2784627
"2258",0.127572,0.2273663,0.25,0.3950617
"2259",0.1435484,0.1669355,0.3798387,0.3096774
"2260",0.09666081,0.4727592,0.09314587,0.3374341
"2261",0.08428246,0.3075171,0.3166287,0.2915718
"2262",0.3254157,0.2707838,0.1425178,0.2612827
"2263",0.2064965,0.3712297,0.1670534,0.2552204
"2264",0.1921606,0.1338432,0.4636711,0.210325
"2265",0.3681193,0.1639908,0.2155963,0.2522936
"2266",0.2471264,0.2701149,0.2298851,0.2528736
"2267",0.1747766,0.3982125,0.2085402,0.2184707
"2268",0.3180952,0.2161905,0.2561905,0.2095238
"2269",0.2612116,0.429583,0.1361133,0.1730921
"2270",0.211838,0.4384735,0.1783489,0.1713396
"2271",0.4847943,0.1547406,0.1636852,0.19678
"2272",0.1965174,0.1509121,0.4701493,0.1824212
"2273",0.1853933,0.2738764,0.386236,0.1544944
"2274",0.1866546,0.4788097,0.1361587,0.1983769
"2275",0.514652,0.1272894,0.1565934,0.2014652
"2276",0.245549,0.4250742,0.1661721,0.1632047
"2277",0.2452276,0.3707783,0.222467,0.1615272
"2278",0.2503083,0.189889,0.2885327,0.27127
"2279",0.1662946,0.3627232,0.2254464,0.2455357
"2280",0.3971505,0.2306322,0.1763134,0.1959038
"2281",0.3844037,0.206422,0.2614679,0.1477064
"2282",0.2540687,0.3896926,0.2106691,0.1455696
"2283",0.2578254,0.2742998,0.3352554,0.1326194
"2284",0.3216783,0.3225524,0.215035,0.1407343
"2285",0.2784679,0.3084886,0.2463768,0.1666667
"2286",0.3425161,0.2020202,0.3076217,0.1478421
"2287",0.2843511,0.2557252,0.3062977,0.153626
"2288",0.2884232,0.3123752,0.238523,0.1606786
"2289",0.1918755,0.3526361,0.3163354,0.139153
"2290",0.2116564,0.2586912,0.3650307,0.1646217
"2291",0.230837,0.2863436,0.3409692,0.1418502
"2292",0.3440406,0.2180896,0.3017751,0.1360947
"2293",0.3542958,0.2745793,0.2285208,0.1426041
"2294",0.2307692,0.369036,0.2434275,0.1567673
"2295",0.3114901,0.2037702,0.3402154,0.1445242
"2296",0.3165992,0.28583,0.2672065,0.1303644
"2297",0.1842773,0.3203719,0.3592561,0.1360947
"2298",0.2373311,0.3462838,0.2804054,0.1359797
