"","Ch1","Ch2","Ch3","Ch4"
"1344.Ch1",0.636073347322723,0.161037937398803,0.0315417265524742,0.171346988726
"1345.Ch1",0.607317080521397,0.0340386733565488,0.195043690640188,0.163600555481866
"1346.Ch1",0.730059730387815,0.0273637520637577,0.0459112478612207,0.196665269687207
"1347.Ch1",0.664536146054951,0.0479554446945308,0.108494042424164,0.179014366826355
"1348.Ch1",0.492874383888776,0.0194380873718473,0.354915825829656,0.132771702909721
"1349.Ch1",0.553387867813971,0.242155458106896,0.0553837013684608,0.149072972710672
"1350.Ch1",0.508417740190246,0.453292169060413,0.0233716561285389,0.0149184346208018
"1351.Ch1",0.588843708274738,0.20807439857627,0.185803529965835,0.0172783631831573
"1352.Ch1",0.48862474787617,0.119084334136364,0.377953266526743,0.0143376514607234
"1353.Ch1",0.781449340852856,0.101103014460327,0.0945176798578562,0.0229299648289606
"1354.Ch1",0.589846276539469,0.336602010854344,0.0562439311948131,0.0173077814113738
"1355.Ch1",0.450705741203022,0.276027725102167,0.260041534640211,0.0132249990545989
"1356.Ch1",0.533290640471874,0.402693038217095,0.0483680444613905,0.0156482768496397
"1357.Ch1",0.873177756550518,0.0574347948951422,0.0437659089350442,0.0256215396192959
"1358.Ch1",0.851371470383374,0.0733446894497278,0.0503021595233831,0.0249816806435149
"1359.Ch1",0.4815564112552,0.449970988216232,0.0543423543360366,0.0141302461925314
"1360.Ch1",0.516407260486532,0.11233819358722,0.356101675866299,0.0151528700599489
"1361.Ch1",0.415364994831384,0.366857733987254,0.205589270981284,0.0121880002000775
"1362.Ch1",0.583208325616551,0.241588080927208,0.158090588562347,0.0171130048938932
"1363.Ch1",0.548322257555206,0.388252608760785,0.0473357860790114,0.0160893476049967
"1364.Ch1",0.452772093530926,0.287425021807801,0.24651725290315,0.013285631758123
"1365.Ch1",0.496577307640113,0.172164083890378,0.316687606097658,0.0145710023718502
"1366.Ch1",0.736980408530091,0.0595498725812668,0.181844600069315,0.0216251188193273
"1367.Ch1",0.575923330451471,0.081631412738566,0.325546014567315,0.0168992422426481
"1368.Ch1",0.795559910169072,0.0730344718619571,0.108061608567672,0.0233440094012989
"1369.Ch1",0.537499335554397,0.255022699932832,0.0285250256487466,0.178952938864024
"1370.Ch1",0.487627635168309,0.179166637857113,0.170856878124974,0.162348848849604
"1371.Ch1",0.428192923359181,0.140934093211845,0.28831209643389,0.142560886995085
"1372.Ch1",0.410856595709056,0.258231982061488,0.194122424754754,0.136788997474701
"1373.Ch1",0.484473435695477,0.171407830520073,0.182820031843111,0.161298701941339
"1374.Ch1",0.503578379708294,0.302631709272332,0.0261304833026247,0.167659427716749
"1375.Ch1",0.689610346422923,0.0495744868258731,0.031218979369627,0.229596187381577
"1376.Ch1",0.512120120392602,0.198544771476943,0.118831826482436,0.170503281648019
"1377.Ch1",0.62531591487647,0.0515382669053058,0.114955568884854,0.20819024933337
"1378.Ch1",0.67208191489996,0.0653040055212803,0.0388537400340478,0.223760339544712
"1379.Ch1",0.528356405359532,0.260872723065861,0.0348619443399404,0.175908927234667
"1380.Ch1",0.615380639184006,0.0481528295621994,0.13158409397894,0.204882437274855
"1381.Ch1",0.693128052845664,0.0313699556603,0.044734632613687,0.230767358880349
"1382.Ch1",0.549079638180992,0.16753359414446,0.100578327880784,0.182808439793764
"1383.Ch1",0.400838627629197,0.175823877060156,0.289883841176394,0.133453654134253
"1384.Ch1",0.58787861025566,0.158920023600999,0.0574753474459612,0.195726018697379
"1385.Ch1",0.529261267745841,0.259770900327802,0.0347576433270968,0.176210188599261
"1386.Ch1",0.50678683805667,0.307024118600168,0.0174614039790957,0.168727639364066
"1387.Ch1",0.564579409040092,0.215886407245453,0.0315653104773755,0.187968873237079
"1388.Ch1",0.653720900568031,0.0808905185066067,0.0917170000907322,0.17367158083463
"1389.Ch1",0.409053650104146,0.180649738958628,0.301624861268469,0.108671749668756
"1390.Ch1",0.523771373996876,0.127389354100775,0.209690894607202,0.139148377295147
"1391.Ch1",0.514916200109462,0.212044324718999,0.136243618724748,0.136795856446791
"1392.Ch1",0.530017116045558,0.0510738251818218,0.278101398602875,0.140807660169746
"1393.Ch1",0.680804602897645,0.100784156159683,0.0375444344477464,0.180866806494926
"1394.Ch1",0.611692213343464,0.0591385911943634,0.166663218395683,0.162505977066489
"1395.Ch1",0.519924558476886,0.0576990579106836,0.284249975374652,0.138126408237778
"1396.Ch1",0.562361037517072,0.0534926376647337,0.234745976289443,0.149400348528751
"1397.Ch1",0.495993137379581,0.342414406815447,0.0298238184904979,0.131768637314473
"1398.Ch1",0.548460693139815,0.111750755195171,0.194081055514162,0.145707496150853
"1399.Ch1",0.369312962209663,0.321547812567308,0.211025235118168,0.0981139901048603
"1400.Ch1",0.696132786649568,0.0726172511663586,0.0463109745775952,0.184938987606478
"1401.Ch1",0.431216712048376,0.0360110876728374,0.418212473033292,0.114559727245495
"1402.Ch1",0.551154651093562,0.25547177198426,0.0469503870614824,0.146423189860696
"1403.Ch1",0.643224547904434,0.055791722044672,0.130100675877261,0.170883054173633
"1404.Ch1",0.437420481829145,0.0589640418247834,0.387407616841039,0.116207859505033
"1405.Ch1",0.424827652754238,0.432865549171372,0.0294444282587933,0.112862369815596
"1406.Ch1",0.324916666513021,0.285124060533536,0.303639880283265,0.0863193926701785
"1407.Ch1",0.522595662422891,0.138146320469614,0.212402133942437,0.126855883165057
"1408.Ch1",0.553315568861627,0.0860516149288201,0.226319923462812,0.134312892746741
"1409.Ch1",0.610431066451365,0.164531746163926,0.076859968142096,0.148177219242614
"1410.Ch1",0.426087004116031,0.234098892920504,0.236384918416286,0.103429184547179
"1411.Ch1",0.505076800559617,0.0449737162652913,0.327346162466081,0.122603320709011
"1412.Ch1",0.527288431167589,0.302266256154345,0.0424502977398179,0.127995014938249
"1413.Ch1",0.683782801295694,0.101106201431777,0.0491282358594629,0.165982761413066
"1414.Ch1",0.562799740286801,0.120417871413935,0.180167289413553,0.136615098885711
"1415.Ch1",0.370305753484912,0.288471574463868,0.251333936309251,0.0898887357419689
"1416.Ch1",0.439903905412728,0.215330092291369,0.237982876369895,0.106783125926008
"1417.Ch1",0.517270465114839,0.156006560473806,0.201159739953731,0.125563234457624
"1418.Ch1",0.70924548363536,0.0514167373605129,0.0671741567684242,0.172163622235703
"1419.Ch1",0.425918059687479,0.403611322764779,0.0670824428983306,0.103388174649411
"1420.Ch1",0.511976455940355,0.266745420132,0.0969999675095125,0.124278156418133
"1421.Ch1",0.587804211762312,0.0729788323008498,0.196532223221034,0.142684732715803
"1422.Ch1",0.660059643133582,0.056825589687262,0.122890611121072,0.160224156058084
"1423.Ch1",0.561685280165727,0.0681900570637623,0.233780090092873,0.136344572677637
"1424.Ch1",0.566473012523858,0.0657083868387419,0.230311844535138,0.137506756102262
"1425.Ch1",0.469850618019521,0.0727634525239535,0.343333480516981,0.114052448939544
"1426.Ch1",0.537823631656015,0.0198909779544147,0.0464482029896615,0.395837187399909
"1427.Ch1",0.528642873801505,0.0340868515546335,0.0481901078608034,0.389080166783058
"1428.Ch1",0.474539980525031,0.0448933370699643,0.131306143924286,0.349260538480719
"1429.Ch1",0.463696405265312,0.0237259422971357,0.171297965075164,0.341279687362388
"1430.Ch1",0.521459207839056,0.0475333121536859,0.0472144779421957,0.383793002065062
"1431.Ch1",0.388037222853827,0.0541913294488979,0.272176777139603,0.285594670557672
"1432.Ch1",0.480525881275783,0.0209072127785064,0.144900755703498,0.353666150242212
"1433.Ch1",0.460129580562193,0.0163907452238606,0.184825163164626,0.338654511049321
"1434.Ch1",0.429063286011683,0.0214254798440903,0.23372145780347,0.315789776340757
"1435.Ch1",0.453930072040387,0.050667001080661,0.161311242511265,0.334091684367687
"1436.Ch1",0.496669183240658,0.0823705076250327,0.0554127188269823,0.365547590307327
"1437.Ch1",0.51319155442029,0.0513810542898434,0.05771936668406,0.377708024605807
"1438.Ch1",0.512218438495195,0.0271132961625058,0.0836764522380538,0.376991813104245
"1439.Ch1",0.484164913180683,0.131661359626895,0.0278292562716277,0.356344470920794
"1440.Ch1",0.475833223787597,0.0636498860995705,0.110304527008673,0.350212363104159
"1441.Ch1",0.417558075551466,0.0833570903311975,0.191762871165503,0.307321962951834
"1442.Ch1",0.37957662763743,0.0674941313663154,0.273561552700176,0.279367688296079
"1443.Ch1",0.462814388233188,0.163750180379054,0.0328049069120206,0.340630524475738
"1444.Ch1",0.446573053001712,0.0648860734728454,0.159863941415758,0.328676932109684
"1445.Ch1",0.629320148205318,0.0643780160419396,0.0626788446454499,0.243622991107292
"1446.Ch1",0.542539945977962,0.203615887678598,0.0438156064581821,0.210028559885258
"1447.Ch1",0.40339621317293,0.36140734412627,0.0790333318663436,0.156163110834457
"1448.Ch1",0.620819315822285,0.0650017650718169,0.0738467780023162,0.240332141103582
"1449.Ch1",0.536760096930618,0.173479539138301,0.0819693044930576,0.207791059438024
"1450.Ch1",0.509548211742907,0.271425978683751,0.0217690400067052,0.197256769566638
"1451.Ch1",0.403208825553799,0.324743294772454,0.11595731050572,0.156090569168027
"1452.Ch1",0.557561422344445,0.0631048765614842,0.163490013544959,0.215843687549112
"1453.Ch1",0.651077541017065,0.0611898175374006,0.0356869085420191,0.252045732903515
"1454.Ch1",0.52949069824843,0.150949450291998,0.114582928285192,0.20497692317438
"1455.Ch1",0.634278184035773,0.0391191316260917,0.0810603338674467,0.245542350470689
"1456.Ch1",0.492687527539121,0.121928184555334,0.194654641822171,0.190729646083374
"1457.Ch1",0.651155860235565,0.0402801456840815,0.0564879421693715,0.252076051910981
"1458.Ch1",0.617671954218053,0.103345031651989,0.0398692825279713,0.239113731601986
"1459.Ch1",0.458526410608517,0.31118530559418,0.0527831205307162,0.177505163266586
"1460.Ch1",0.404084416375797,0.360605066089837,0.0788809888468495,0.156429528687517
"1461.Ch1",0.490763767131289,0.289504973301193,0.0297463413719547,0.189984918195563
"1462.Ch1",0.450693066122237,0.329927177133156,0.0449070449569116,0.174472711787695
"1463.Ch1",0.39454061154929,0.390427120367317,0.0622973458454059,0.152734922237988
"1464.Ch1",0.660928640623752,0.0381712963621846,0.0454869002064432,0.25541316280762
"1465.Ch1",0.530160025631481,0.213962692085782,0.0509991144779463,0.204878167804791
"1466.Ch1",0.612082505966314,0.0690140902855699,0.0823666293687668,0.236536774379349
"1467.Ch1",0.666771726847423,0.039680173107134,0.035876900528236,0.257671199517207
"1468.Ch1",0.629601018711077,0.0819126567447946,0.0451795927551515,0.243306731788977
"1469.Ch1",0.596170643927777,0.136384859921882,0.0370567956038121,0.230387700546529
"1470.Ch1",0.476848753484337,0.201609648211276,0.137265352999957,0.18427624530443
"1471.Ch1",0.416722448908265,0.252760470982811,0.16947639863967,0.161040681469254
"1472.Ch1",0.631002924808451,0.0767091835719936,0.0484393989682393,0.243848492651316
"1473.Ch1",0.562839917923112,0.0786792639578261,0.140973639953121,0.217507178165941
"1474.Ch1",0.549389963175633,0.0973029857336812,0.14099755278082,0.212309498309866
"1475.Ch1",0.674707008197342,0.0380375630590473,0.0265176722900325,0.260737756453578
"1476.Ch1",0.466104347954193,0.337950656858746,0.0158208813386863,0.180124113848374
"1477.Ch1",0.543376850025793,0.0508210586264962,0.195816335955796,0.209985755391915
"1478.Ch1",0.660912865478809,0.0472414006805627,0.0364386672730803,0.255407066567548
"1479.Ch1",0.657746529530774,0.0568895004668546,0.0311805209773094,0.254183449025062
"1480.Ch1",0.579205553694685,0.156146164209442,0.0408166710988335,0.22383161099704
"1481.Ch1",0.635061467521024,0.0626632679115973,0.0568583647282152,0.245416899839163
"1482.Ch1",0.680067319027078,0.0351247308385633,0.0219987235423969,0.262809226591962
"1483.Ch1",0.61217688821018,0.138458512074927,0.143414267495163,0.10595033221973
"1484.Ch1",0.561591929119516,0.193080370108941,0.148132179986539,0.0971955207850044
"1485.Ch1",0.489483502598912,0.303968636011081,0.121832249423575,0.0847156119664327
"1486.Ch1",0.485937343108042,0.312975762267206,0.116985021568425,0.0841018730563273
"1487.Ch1",0.565355511747147,0.236968370968708,0.0998292278548587,0.0978468894292858
"1488.Ch1",0.552223102112613,0.329896956110914,0.0223058973212803,0.0955740444551928
"1489.Ch1",0.456797700949787,0.416011079710833,0.0481325859526485,0.0790586333867317
"1490.Ch1",0.473038577032768,0.37454239224713,0.0705495656119016,0.0818694651082007
"1491.Ch1",0.644816180515134,0.0674532741263471,0.176131283998002,0.111599261360517
"1492.Ch1",0.698526482718479,0.0865163775937778,0.0940621592766358,0.120894980411107
"1493.Ch1",0.629433404234213,0.116370712741568,0.145258940821471,0.108936942202748
"1494.Ch1",0.547050389512975,0.0329366562812994,0.325334158540488,0.0946787956652374
"1495.Ch1",0.75395762321561,0.0832207885895901,0.0323330607810271,0.130488527413773
"1496.Ch1",0.676714907328326,0.0343038705800385,0.171861202322343,0.117120019769292
"1497.Ch1",0.504812715775873,0.0563841704064259,0.351434452936739,0.0873686608809623
"1498.Ch1",0.650374250946766,0.0356835558175372,0.20138098865244,0.112561204583257
"1499.Ch1",0.561493791690208,0.309125514556879,0.0322021577535785,0.0971785359993343
"1500.Ch1",0.454078116337652,0.311904886163553,0.155429046522172,0.0785879509766234
"1501.Ch1",0.541529735947804,0.0304615395772447,0.334285396241701,0.0937233282332504
"1502.Ch1",0.705820766543009,0.0414699492056592,0.144945605874845,0.107763678376487
"1503.Ch1",0.504433000370588,0.386921454516716,0.0316294552055283,0.0770160899071674
"1504.Ch1",0.509585606915508,0.183921812864108,0.228689797910799,0.0778027823095842
"1505.Ch1",0.413908613324084,0.403230661927269,0.119665765351266,0.0631949593973815
"1506.Ch1",0.742633457233679,0.0470099297628606,0.0969724270593195,0.113384185944141
"1507.Ch1",0.570770642918239,0.129507176885906,0.212577756418925,0.08714442377693
"1508.Ch1",0.574004669209067,0.150853405121802,0.187503735506192,0.0876381901629389
"1509.Ch1",0.753603978470075,0.0855385230398275,0.0457983494700867,0.11505914902001
"1510.Ch1",0.709275881549591,0.059694527926242,0.122738390261144,0.108291200263023
"1511.Ch1",0.538319638457532,0.274619487352312,0.104871022130952,0.0821898520592043
"1512.Ch1",0.470237633908389,0.188441992739021,0.26952518179253,0.07179519156006
"1513.Ch1",0.624800661408118,0.21687194941367,0.0629337415030726,0.0953936476751393
"1514.Ch1",0.500864705823648,0.253455934272923,0.169208071968854,0.0764712879345754
"1515.Ch1",0.764695066184842,0.0592736794607223,0.0592787343456492,0.116752520008786
"1516.Ch1",0.691304561992646,0.171869983197939,0.031278089231536,0.105547365577879
"1517.Ch1",0.540590076261296,0.106125296759562,0.270748127809431,0.0825364991697122
"1518.Ch1",0.48648057353684,0.0800866001281411,0.359157686599756,0.0742751397352635
"1519.Ch1",0.502838608513936,0.0399094101858942,0.38047932080085,0.0767726604993196
"1520.Ch1",0.777008736963215,0.0563126289736448,0.0480460808783761,0.118632553184764
"1521.Ch1",0.371895471148812,0.264458108830688,0.269878162725795,0.0937682572947044
"1522.Ch1",0.698795534388218,0.0429731895367393,0.0820397261685762,0.176191549906467
"1523.Ch1",0.71551996003738,0.0409344659142963,0.063137193421837,0.180408380626487
"1524.Ch1",0.507825226534992,0.264424973036877,0.0997087507337656,0.128041049694366
"1525.Ch1",0.56074912740547,0.129007766378985,0.168858032893968,0.141385073321577
"1526.Ch1",0.731780019505937,0.0367116004814709,0.0470002521233463,0.184508127889246
"1527.Ch1",0.599257338507949,0.0494773460776991,0.200170933626442,0.15109438178791
"1528.Ch1",0.496303862278099,0.0664547245146635,0.312105314854949,0.125136098352288
"1529.Ch1",0.643097153769527,0.0378681554994535,0.156886710832594,0.162147979898425
"1530.Ch1",0.655979170899373,0.0381515618822151,0.140473266329102,0.16539600088931
"1531.Ch1",0.656907513921246,0.0390688046133276,0.138393611828078,0.165630069637348
"1532.Ch1",0.516613211255103,0.160852409245868,0.19227756199821,0.130256817500819
"1533.Ch1",0.504091109494904,0.137676692381316,0.231132653972092,0.127099544151688
"1534.Ch1",0.670810443938466,0.0897246625971835,0.0703293938873001,0.169135499577051
"1535.Ch1",0.450946922575635,0.0627393951811025,0.372613703774293,0.11369997846897
"1536.Ch1",0.724134450943818,0.0352043459160756,0.0580807987530654,0.182580404387041
"1537.Ch1",0.614629608045627,0.053087947486318,0.177312159269007,0.154970285199048
"1538.Ch1",0.514690875966295,0.214119267607138,0.141417728963546,0.129772127463022
"1539.Ch1",0.473913608522648,0.254105798233273,0.152489885163819,0.11949070808026
"1540.Ch1",0.439470041068817,0.283861712056562,0.126937543235571,0.14973070363905
"1541.Ch1",0.5003080405681,0.0612879975278792,0.267945300448175,0.170458661455846
"1542.Ch1",0.498678839401223,0.130536406541554,0.200881173526786,0.169903580530437
